star_id,PERIOD,ACTIVITY,CYCLE,OVERLAP,INCL,MINLAT,MAXLAT,DIFFROT,TSPOT,BFLY,n_methods_found,found_by_any
smarts-tess-v1.0-153400,27.68499946594238,1.082800030708313,5.950600147247314,1.239099979400635,1.321400046348572,35.67430114746094,64.48079681396484,0.1841000020503998,7.066400051116943,True,0,False
smarts-tess-v1.0-153500,27.70280075073242,4.357100009918213,2.280600070953369,0.2114000022411346,0.7178000211715698,22.72640037536621,46.13550186157227,0.0,7.441400051116943,False,2,True
smarts-tess-v1.0-153600,27.71910095214844,3.477299928665161,6.265699863433838,0.2714999914169312,0.457399994134903,12.96689987182617,58.17459869384766,0.8913999795913696,1.31850004196167,False,1,True
smarts-tess-v1.0-153700,27.73929977416992,0.3598000109195709,13.18669986724854,0.2049999982118607,0.3116999864578247,14.9128999710083,26.36930084228516,0.0,3.107000112533569,True,3,True
smarts-tess-v1.0-153800,27.75760078430176,3.924299955368042,2.740400075912476,2.529500007629395,0.7648000121116638,9.59980010986328,45.03820037841797,0.6758999824523926,3.243499994277954,True,1,True
smarts-tess-v1.0-153900,27.77689933776855,2.528000116348267,4.929999828338623,0.2046000063419342,0.4050000011920929,8.632100105285645,27.09779930114746,0.0,4.655499935150146,True,1,True
smarts-tess-v1.0-154000,27.79409980773926,0.4720000028610229,24.41780090332031,0.2142000049352646,0.8766999840736389,9.223199844360352,33.8588981628418,0.0,8.765399932861328,True,3,True
smarts-tess-v1.0-154100,27.81570053100586,1.275099992752075,4.541600227355957,0.5074999928474426,1.016499996185303,30.86580085754395,72.2970962524414,-0.1052000001072884,1.959699988365173,False,0,False
smarts-tess-v1.0-154200,27.83550071716309,0.2721999883651733,2.231300115585327,0.7454000115394592,0.5231999754905701,16.07229995727539,23.86660003662109,0.158500000834465,6.614399909973145,True,1,True
smarts-tess-v1.0-154300,27.85090065002441,0.1849000006914139,25.05960083007812,0.3616999983787537,0.9071000218391418,14.31389999389648,30.72249984741211,0.0,4.815499782562256,True,0,False
smarts-tess-v1.0-154400,27.87210083007812,0.4174999892711639,4.610199928283691,0.1142999976873398,0.2048999965190887,13.61480045318604,67.52269744873047,0.0,1.853700041770935,False,0,False
smarts-tess-v1.0-154500,27.89010047912598,1.764700055122375,26.21520042419434,13.81099987030029,0.4363999962806702,30.89979934692383,46.8047981262207,-0.1881999969482422,2.282599925994873,True,1,True
smarts-tess-v1.0-154600,27.90850067138672,3.20770001411438,23.70359992980957,4.650400161743164,1.029199957847595,35.11940002441406,67.57820129394531,0.8065000176429749,5.055300235748291,True,0,False
smarts-tess-v1.0-154700,27.92670059204102,5.348499774932861,3.246000051498413,1.902699947357178,0.5777999758720398,8.249699592590332,44.96900177001953,0.1508000046014786,9.830599784851074,True,0,False
smarts-tess-v1.0-154800,27.94499969482422,2.588500022888184,3.553999900817871,0.3774999976158142,0.362199991941452,12.6269998550415,71.44159698486328,0.4602000117301941,1.973700046539307,True,1,True
smarts-tess-v1.0-154900,27.96319961547852,0.3585000038146973,1.541900038719177,2.649699926376343,0.5694000124931335,36.78870010375977,71.91529846191406,0.45660001039505,1.145900011062622,True,0,False
smarts-tess-v1.0-155000,27.98069953918457,0.313400000333786,7.269000053405762,0.3007000088691711,0.4916999936103821,39.85060119628906,49.63550186157227,-0.3768999874591827,3.446000099182129,True,1,True
smarts-tess-v1.0-155100,27.99690055847168,0.1552000045776367,20.53400039672852,0.1553999930620193,0.2838000059127808,25.56349945068359,73.92169952392578,0.0,4.921199798583984,True,1,True
smarts-tess-v1.0-155200,28.01449966430664,0.5687000155448914,18.38920021057129,0.2157000005245209,1.253700017929077,34.23799896240234,71.37339782714844,0.3788000047206879,5.380599975585938,True,0,False
smarts-tess-v1.0-155300,28.03140068054199,1.727699995040894,34.87879943847656,10.17969989776611,1.284899950027466,38.35160064697266,58.58269882202148,0.7285000085830688,3.386100053787231,True,1,True
smarts-tess-v1.0-155400,28.04890060424805,1.662500023841858,2.432800054550171,0.5659000277519226,0.1863999962806702,25.01860046386719,79.47850036621094,0.0,3.933000087738037,False,0,False
smarts-tess-v1.0-155500,28.06469917297363,0.4629999995231628,16.81259918212891,0.7516999840736389,0.9187999963760376,11.72799968719482,26.42970085144043,0.4952000081539154,5.483799934387207,False,2,True
smarts-tess-v1.0-155600,28.08340072631836,0.6412000060081482,20.75349998474121,1.330299973487854,0.9205999970436096,13.18719959259033,48.24020004272461,0.0,1.267899990081787,False,1,True
smarts-tess-v1.0-155700,28.10120010375977,3.208600044250488,10.13959980010986,0.1932000070810318,0.7098000049591064,1.132099986076355,23.93779945373535,0.2623000144958496,1.668099999427795,True,0,False
smarts-tess-v1.0-155800,28.11989974975586,3.016200065612793,15.62870025634766,2.936300039291382,0.9940999746322632,38.07279968261719,51.64910125732422,0.7979000210762024,1.064100027084351,False,0,False
smarts-tess-v1.0-155900,28.13710021972656,0.2888000011444092,1.716799974441528,1.506500005722046,0.7538999915122986,6.535999774932861,33.71390151977539,0.3689999878406525,5.556600093841553,True,2,True
smarts-tess-v1.0-156000,28.15640068054199,0.2698000073432922,2.321700096130371,2.429899930953979,0.5442000031471252,26.48929977416992,55.75389862060547,0.0,2.769299983978271,True,2,True
smarts-tess-v1.0-156100,28.17390060424805,1.229599952697754,17.1471004486084,0.121299996972084,0.8600000143051147,8.866800308227539,23.55340003967285,0.208299994468689,3.38289999961853,True,2,True
smarts-tess-v1.0-156200,28.19059944152832,0.3783000111579895,4.208700180053711,0.984000027179718,1.176900029182434,1.820899963378906,70.68810272216797,0.1225000023841858,2.368499994277954,True,0,False
smarts-tess-v1.0-156300,28.20840072631836,2.345400094985962,5.614999771118164,0.4214000105857849,0.3472999930381775,0.2448000013828278,7.027500152587891,0.0,4.911600112915039,True,2,True
smarts-tess-v1.0-156400,28.22669982910156,0.7822999954223633,1.121099948883057,0.1377000063657761,0.3431000113487244,29.56150054931641,70.40339660644531,0.5827000141143799,5.401199817657471,True,0,False
smarts-tess-v1.0-156500,28.24440002441406,0.9596999883651732,23.26619911193848,0.1138999983668327,0.5931000113487244,19.75519943237305,31.33810043334961,-0.1494999974966049,5.792200088500977,True,0,False
smarts-tess-v1.0-156600,28.26049995422363,4.001299858093262,3.224299907684326,3.124399900436401,0.2667999863624573,6.40880012512207,40.76580047607422,0.998199999332428,1.471799969673157,True,4,True
smarts-tess-v1.0-156700,28.27809906005859,0.433899998664856,18.5536994934082,3.450999975204468,0.4171999990940094,19.60709953308105,79.24109649658203,-0.1843000054359436,2.168499946594238,True,1,True
smarts-tess-v1.0-156800,28.29640007019043,0.3249000012874603,1.465199947357178,1.108500003814697,0.6197999715805054,35.05199813842773,49.65370178222656,0.2243999987840652,2.240499973297119,False,2,True
smarts-tess-v1.0-156900,28.31450080871582,7.164999961853027,7.520699977874756,7.477499961853027,0.8482000231742859,26.70509910583496,37.55590057373047,-0.8167999982833862,2.472399950027466,True,0,False
smarts-tess-v1.0-157000,28.33239936828613,0.1873999983072281,5.716000080108643,2.325999975204468,0.2908999919891357,2.212399959564209,40.22359848022461,0.1168000027537346,9.263299942016602,True,1,True
smarts-tess-v1.0-157100,28.34910011291504,5.05709981918335,5.521200180053711,4.429200172424316,0.8476999998092651,30.86249923706055,62.60770034790039,0.0,2.216000080108643,True,1,True
smarts-tess-v1.0-157200,28.36809921264648,2.916699886322021,1.554000020027161,1.030900001525879,1.052899956703186,32.85010147094727,70.79029846191406,0.0,5.205599784851074,True,1,True
smarts-tess-v1.0-157300,28.38520050048828,0.1817999929189682,4.613500118255615,4.440899848937988,0.4551999866962433,20.46820068359375,78.6052017211914,0.5321999788284302,3.394000053405762,True,2,True
smarts-tess-v1.0-157400,28.40299987792969,0.8285999894142151,17.68379974365234,0.1519999951124191,0.8676000237464905,24.74519920349121,52.29579925537109,0.3758000135421753,1.687399983406067,True,1,True
smarts-tess-v1.0-157500,28.41990089416504,0.4084999859333038,1.53410005569458,0.121799997985363,0.198500007390976,8.665200233459473,73.02030181884766,-0.1015999987721443,7.474100112915039,False,1,True
smarts-tess-v1.0-157600,28.43790054321289,0.1176000013947487,1.30239999294281,0.4399000108242035,0.7811999917030334,36.18349838256836,66.0177993774414,0.1020999997854233,8.775099754333496,True,0,False
smarts-tess-v1.0-157700,28.4547004699707,0.1736000031232834,15.19719982147217,0.4356000125408173,0.6114000082015991,16.81279945373535,51.18119812011719,0.644599974155426,3.027499914169312,False,0,False
smarts-tess-v1.0-157800,28.47069931030273,3.194299936294556,2.650000095367432,0.1952999979257584,1.034999966621399,39.54740142822266,53.62710189819336,0.2851000130176544,1.317700028419495,True,1,True
smarts-tess-v1.0-157900,28.48900032043457,3.387200117111206,15.82369995117188,10.22239971160889,1.011600017547607,3.359100103378296,75.5718994140625,0.3454000055789948,3.948299884796143,False,1,True
smarts-tess-v1.0-158000,28.5088005065918,0.5410000085830688,3.702100038528442,0.1824000030755997,0.3314000070095062,27.81229972839355,73.16629791259766,-0.1552000045776367,4.919700145721436,True,2,True
smarts-tess-v1.0-158100,28.5265998840332,0.411300003528595,1.097100019454956,1.415300011634827,1.087900042533875,26.52199935913086,37.82649993896484,0.4760999977588654,6.580299854278564,True,0,False
smarts-tess-v1.0-158200,28.54800033569336,9.454299926757812,3.422199964523315,1.486400008201599,0.9340999722480774,29.65859985351562,41.09619903564453,-0.272599995136261,7.850500106811523,True,1,True
smarts-tess-v1.0-158300,28.56500053405762,1.394099950790405,1.830199956893921,0.4314999878406525,0.1089999973773956,13.51939964294434,71.39459991455078,0.0,4.325300216674805,True,0,False
smarts-tess-v1.0-158400,28.5807991027832,0.215599998831749,1.642400026321411,0.5651999711990356,0.3732999861240387,8.720000267028809,33.45800018310547,0.1934999972581863,2.933099985122681,True,0,False
smarts-tess-v1.0-158500,28.60059928894043,0.5250999927520752,1.821400046348572,0.2078000009059906,0.843999981880188,37.29470062255859,47.73690032958984,0.0,2.690000057220459,True,2,True
smarts-tess-v1.0-158600,28.61790084838867,0.1486999988555908,9.765299797058104,1.010200023651123,1.34440004825592,18.2101993560791,70.77410125732422,0.0,3.454299926757812,True,1,True
smarts-tess-v1.0-158700,28.63669967651367,9.26959991455078,29.1879997253418,3.311700105667114,1.149099946022034,13.9443998336792,72.07170104980469,0.1620000004768372,1.861299991607666,False,2,True
smarts-tess-v1.0-158800,28.65469932556152,5.126900196075439,2.049999952316284,0.5609999895095825,0.4399999976158142,18.06329917907715,71.69210052490234,0.0,2.523299932479858,True,1,True
smarts-tess-v1.0-158900,28.67350006103516,5.87470006942749,13.56569957733154,4.942100048065186,1.007099986076355,33.83829879760742,49.47280120849609,0.3987999856472015,1.751700043678284,True,0,False
smarts-tess-v1.0-159000,28.6919994354248,1.621000051498413,30.52079963684082,18.07929992675781,0.4368999898433685,30.63089942932129,38.12229919433594,-0.1683000028133392,2.360599994659424,True,1,True
smarts-tess-v1.0-159100,28.70669937133789,0.9096999764442444,35.21360015869141,17.94429969787598,0.3265999853610992,10.60340023040771,33.35029983520508,0.7005000114440918,1.157699942588806,True,1,True
smarts-tess-v1.0-159200,28.7268009185791,0.1206000000238419,2.351300001144409,0.3188999891281128,0.9146999716758728,0.023199999704957,62.49589920043945,0.3436999917030334,1.239300012588501,False,0,False
smarts-tess-v1.0-159300,28.74430084228516,1.147500038146973,10.72669982910156,3.933300018310547,0.8396999835968018,25.9783992767334,63.04690170288086,0.2393999993801117,1.230499982833862,True,0,False
smarts-tess-v1.0-159400,28.76560020446777,4.132199764251709,1.628299951553345,0.2273000031709671,0.9430000185966492,32.34799957275391,55.71960067749023,0.1422999948263168,5.428199768066406,True,1,True
smarts-tess-v1.0-159500,28.78160095214844,0.635699987411499,1.562399983406067,2.551500082015991,1.01800000667572,30.78030014038086,45.42800140380859,0.0,1.468799948692322,False,2,True
smarts-tess-v1.0-159600,28.80130004882812,9.23390007019043,22.19770050048828,9.535099983215332,1.092399954795837,23.96960067749023,58.50239944458008,0.8014000058174133,1.815999984741211,True,0,False
smarts-tess-v1.0-159700,28.81839942932129,0.8942999839782715,3.267999887466431,0.4390000104904175,0.4907000064849854,14.00189971923828,23.49990081787109,0.9993000030517578,4.337900161743164,False,0,False
smarts-tess-v1.0-159800,28.83729934692383,6.553400039672852,7.430500030517578,0.5213000178337097,0.9449999928474426,37.54249954223633,78.43879699707031,0.0,2.243599891662598,True,2,True
smarts-tess-v1.0-159900,28.85499954223633,1.823799967765808,2.391999959945679,0.1169999986886978,0.8205000162124634,34.82490158081055,58.94029998779297,0.0,7.470799922943115,False,4,True
smarts-tess-v1.0-160000,28.87339973449707,0.1049999967217445,4.003399848937988,0.2766000032424927,0.8288000226020813,20.6476001739502,56.93629837036133,0.0,2.244100093841553,True,0,False
smarts-tess-v1.0-160100,28.89240074157715,0.5889999866485596,8.798100471496582,8.668100357055664,1.148499965667725,13.53940010070801,77.78170013427734,0.4580999910831451,5.039700031280518,True,1,True
smarts-tess-v1.0-160200,28.91180038452148,0.932200014591217,5.875,0.1586000025272369,0.5910999774932861,21.02560043334961,37.91960144042969,-0.8894000053405762,1.341599941253662,True,0,False
smarts-tess-v1.0-160300,28.93199920654297,2.477099895477295,4.792900085449219,0.1588999927043915,0.671999990940094,1.079200029373169,9.372300148010254,0.0,3.964600086212158,True,1,True
smarts-tess-v1.0-160400,28.94849967956543,0.1468999981880188,6.314700126647949,1.666200041770935,0.4296999871730804,24.26300048828125,32.52930068969727,0.2750999927520752,2.802500009536743,True,0,False
smarts-tess-v1.0-160500,28.96660041809082,5.623000144958496,24.04159927368164,2.477299928665161,0.7993000149726868,33.93199920654297,62.13479995727539,-0.5019999742507935,8.602100372314453,False,0,False
smarts-tess-v1.0-160600,28.98220062255859,0.2840000092983246,7.33620023727417,2.104700088500977,1.240700006484985,20.33550071716309,64.5509033203125,0.5828999876976013,1.788400053977966,True,1,True
smarts-tess-v1.0-160700,28.99860000610352,9.475199699401855,6.138700008392334,1.392799973487854,0.324099987745285,10.1746997833252,46.57709884643555,0.0,2.212699890136719,False,1,True
smarts-tess-v1.0-160800,29.01790046691895,1.07669997215271,1.734799981117249,0.2372999936342239,0.7896000146865845,26.29269981384277,39.26079940795898,0.1130999997258186,1.217599987983704,True,2,True
smarts-tess-v1.0-160900,29.03750038146973,6.664400100708008,2.191499948501587,0.3246000111103058,0.8260999917984009,13.70049953460693,23.93619918823242,0.4296999871730804,1.991199970245361,True,1,True
smarts-tess-v1.0-161000,29.05410003662109,1.473199963569641,24.15419960021973,3.591799974441528,1.153499960899353,8.485699653625488,35.33860015869141,-0.7106999754905701,4.211400032043457,True,2,True
smarts-tess-v1.0-161100,29.07290077209473,0.6172999739646912,9.146300315856934,2.879400014877319,1.277899980545044,12.96940040588379,54.23509979248047,-0.5181000232696533,1.095499992370605,True,0,False
smarts-tess-v1.0-161200,29.09390068054199,0.1045000031590462,2.652499914169312,0.2596000134944916,0.4923000037670135,37.71910095214844,75.84220123291016,0.83160001039505,1.047899961471558,True,0,False
smarts-tess-v1.0-161300,29.11249923706055,1.781000018119812,7.295300006866455,1.121000051498413,0.4336000084877014,25.05509948730469,74.20890045166016,0.1648000031709671,8.843600273132324,True,0,False
smarts-tess-v1.0-161400,29.13030052185059,2.105299949645996,3.262399911880493,0.3429999947547913,0.7915999889373779,22.60849952697754,31.80570030212402,0.557699978351593,1.070199966430664,True,0,False
smarts-tess-v1.0-161500,29.14920043945312,0.6787999868392944,12.4060001373291,3.047800064086914,0.330700010061264,22.17600059509277,75.59940338134766,0.0,3.606300115585327,True,1,True
